date,stock_id,link,source,title,is_similar,available
2023-03-02 08:00:00,2303,https://tw.stock.yahoo.com/news/%E8%81%AF%E9%9B%BB28ehv-%E8%A3%BD%E7%A8%8B%E4%B8%8A%E5%8D%8A%E5%B9%B4%E6%8A%95%E5%85%A5%E9%87%8F%E7%94%A2-%E5%B7%B2%E7%8D%B2%E6%95%B8%E5%AE%B6%E5%AE%A2%E6%88%B6%E6%B4%BD%E8%AB%87%E4%B8%AD-045128801.html,Yahoo奇摩股市,聯電28eHV+製程上半年投入量產，已獲數家客戶洽談中 - Yahoo奇摩股市,0,1
2023-03-05 08:00:00,2303,https://tw.stock.yahoo.com/news/%E8%81%AF%E9%9B%BB2%E6%9C%88%E7%87%9F%E6%94%B6169%E5%84%84%E5%85%83-%E6%9C%88%E6%B8%9B13-%E6%8E%A222%E5%80%8B%E6%9C%88%E4%BD%8E%E9%BB%9E-063633005.html,Yahoo奇摩股市,聯電2月營收169億元 月減13%探22個月低點 - Yahoo奇摩股市,0,1
2023-03-05 08:00:00,2303,https://tw.stock.yahoo.com/news/%E8%81%AF%E9%9B%BB2%E6%9C%88%E7%87%9F%E6%94%B6%E9%80%A36%E9%99%8D-%E5%89%B522%E5%80%8B%E6%9C%88%E4%BD%8E-064416338.html,Yahoo奇摩股市,聯電2月營收連6降 創22個月低 - Yahoo奇摩股市,0,1
2023-03-05 08:00:00,2303,https://tw.stock.yahoo.com/news/%E5%8D%8A%E5%B0%8E%E9%AB%94-%E8%81%AF%E9%9B%BB2%E6%9C%88%E7%87%9F%E6%94%B6%E8%BF%9122%E6%9C%88%E4%BD%8E-%E6%94%9C%E5%89%8D2%E6%9C%88%E5%AF%AB%E5%90%8C%E6%9C%9F%E6%AC%A1%E9%AB%98-062115361.html,Yahoo奇摩股市,《半導體》聯電2月營收近22月低 攜前2月寫同期次高 - Yahoo奇摩股市,0,1
2023-03-06 08:00:00,2303,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E7%B4%80%E5%BF%B5%E5%93%81%E5%A4%AF-%E5%A4%A7%E9%AD%AF%E9%96%A3%E7%B4%85%E7%87%88%E9%AB%98%E6%8E%9B-%E8%81%AF%E9%9B%BB%E6%B2%92-%E7%B8%BE-035150061.html,Yahoo奇摩股市,《台北股市》紀念品夯 大魯閣紅燈高掛、聯電沒「績」情 - Yahoo奇摩股市,0,1
2023-03-06 08:00:00,2303,https://tw.stock.yahoo.com/news/%E9%9C%80%E6%B1%82%E5%B7%AE%E8%88%87%E5%BA%AB%E5%AD%98%E8%AA%BF%E6%95%B4-%E8%81%AF%E9%9B%BB2%E6%9C%88%E6%A5%AD%E7%B8%BE%E7%BA%8C%E9%99%8D-082558970.html,Yahoo奇摩股市,需求差與庫存調整，聯電2月業績續降 - Yahoo奇摩股市,0,1
2023-03-07 07:51:31,2303,https://tw.stock.yahoo.com/news/%E5%8D%8A%E5%B0%8E%E9%AB%94-%E8%81%AF%E9%9B%BB-%E8%8B%B1%E9%A3%9B%E5%87%8C%E6%B7%B1%E5%8C%96%E8%BB%8A%E7%94%A8%E5%90%88%E4%BD%9C-%E7%B0%BD40%E5%A5%88%E7%B1%B3mcu%E9%95%B7%E7%B4%84-074610838.html,Yahoo奇摩股市,《半導體》聯電、英飛凌深化車用合作 簽40奈米MCU長約 - Yahoo奇摩股市,0,1
2023-03-08 08:00:00,2303,https://tw.stock.yahoo.com/news/%E6%AC%8A%E8%AD%89%E5%B8%82%E5%A0%B4%E7%84%A6%E9%BB%9E-%E8%81%AF%E9%9B%BB-%E7%8D%B2%E6%AD%90%E6%B4%B2%E5%A4%A7%E5%BB%A0%E8%A8%82%E5%96%AE-201000550.html,Yahoo奇摩股市,權證市場焦點－聯電 獲歐洲大廠訂單 - Yahoo奇摩股市,0,1
2023-03-09 04:19:50,2303,https://tw.stock.yahoo.com/news/%E5%8D%8A%E5%B0%8E%E9%AB%94-%E4%B8%89%E5%A4%A7%E6%B3%95%E4%BA%BA%E9%BD%8A%E5%8A%A0%E7%A2%BC-%E8%81%AF%E9%9B%BB%E7%99%BB11%E6%9C%88%E9%AB%98%E5%83%B9-040906339.html,Yahoo奇摩股市,《半導體》三大法人齊加碼 聯電登11月高價 - Yahoo奇摩股市,0,1
2023-03-11 08:00:00,2303,https://tw.stock.yahoo.com/news/%E5%8D%8A%E5%B0%8E%E9%AB%94-%E8%81%AF%E9%9B%BBesg%E6%8C%BA%E5%85%AC%E7%9B%8A-%E8%A3%9D%E6%A9%9F%E6%9C%A8%E7%AE%B1%E8%AE%8A%E8%BA%AB%E5%86%8D%E7%94%9F%E5%AE%B6%E5%85%B7-014143192.html,Yahoo奇摩股市,《半導體》聯電ESG挺公益 裝機木箱變身再生家具 - Yahoo奇摩股市,0,1
2023-03-13 01:14:45,2303,https://tw.stock.yahoo.com/news/%E4%B8%8A%E6%AB%83%E9%9B%BB%E5%AD%90%E5%85%AC%E5%8F%B81-2%E6%9C%88%E7%B4%AF%E8%A8%88%E7%87%9F%E6%94%B6%E6%88%90%E9%95%B7%E7%8E%87%E5%89%8D20%E5%90%8D2-2-%E7%A5%9E%E6%BA%96-%E5%8F%B0%E8%81%AF%E9%9B%BB-010541808.html,Yahoo奇摩股市,《上櫃電子公司1-2月累計營收成長率前20名2-2》神準、台聯電 - Yahoo奇摩股市,0,1
2023-03-13 07:00:00,2303,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E4%B8%89%E5%A4%A7%E6%B3%95%E4%BA%BA13%E6%97%A5%E8%B2%B7%E8%B6%85%E8%82%A1-%E8%81%AF%E9%9B%BB-%E5%A4%A7%E6%88%90%E9%8B%BC-%E4%B8%AD%E9%8B%BC-234050458.html,Yahoo奇摩股市,《台北股市》三大法人13日買超股：聯電、大成鋼、中鋼 - Yahoo奇摩股市,0,1
2023-03-13 07:00:00,2303,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E5%A4%96%E8%B3%8713%E6%97%A5%E8%B2%B7%E8%B6%85%E5%89%8D%E5%8D%81%E5%A4%A7-%E6%9C%80%E6%84%9B%E8%81%AF%E9%9B%BB-082920014.html,Yahoo奇摩股市,《台北股市》外資13日買超前十大 最愛聯電 - Yahoo奇摩股市,0,1
2023-03-15 23:41:08,2303,https://tw.stock.yahoo.com/news/%E8%81%AF%E9%9B%BBadr15%E6%97%A5%E4%B8%8B%E8%B7%8C0-11%E7%BE%8E%E5%85%83%E8%B7%8C%E5%B9%851-30-%E6%8A%98%E5%8F%B0%E8%82%A150-91%E5%85%83-234108725.html,Yahoo奇摩股市,聯電ADR15日下跌0.11美元跌幅1.30%折台股50.91元 - Yahoo奇摩股市,0,1
2023-03-16 07:00:00,2303,https://tw.stock.yahoo.com/news/%E4%B8%AD%E7%BE%8E%E6%99%B6%E7%89%87%E6%88%B0%E4%BA%A4%E9%8B%92-%E5%A4%A7%E5%92%8C%E8%B3%87%E6%9C%AC-%E8%81%AF%E9%9B%BB%E6%88%90%E6%9C%80%E5%A4%A7%E8%B4%8F%E5%AE%B6-153745954.html,Yahoo奇摩股市,中美晶片戰交鋒 大和資本：聯電成最大贏家 - Yahoo奇摩股市,0,1
2023-03-16 07:00:00,2303,https://tw.stock.yahoo.com/news/%E5%8D%8A%E5%B0%8E%E9%AB%94-%E8%81%AF%E9%9B%BB%E6%96%A5%E8%B3%8718%E5%84%84%E5%85%83-%E5%BE%AA%E7%92%B0%E7%B6%93%E6%BF%9F%E8%B3%87%E6%BA%90%E5%89%B5%E7%94%9F%E4%B8%AD%E5%BF%83%E5%8B%95%E5%9C%9F-063630015.html,Yahoo奇摩股市,《半導體》聯電斥資18億元 循環經濟資源創生中心動土 - Yahoo奇摩股市,0,1
2023-03-16 07:00:00,2303,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E5%A4%96%E8%B3%8716%E6%97%A5%E8%B2%B7%E8%B6%85%E8%82%A1-%E8%81%AF%E9%9B%BB-%E8%8B%B1%E6%A5%AD%E9%81%94-%E4%BB%81%E5%AF%B6-233832848.html,Yahoo奇摩股市,《台北股市》外資16日買超股：聯電、英業達、仁寶 - Yahoo奇摩股市,0,1
2023-03-17 07:00:00,2303,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E5%A4%96%E8%B3%8717%E6%97%A5%E8%B2%B7%E8%B6%85%E5%89%8D%E5%8D%81%E5%A4%A7-%E9%9B%BB%E5%AD%90%E5%85%A8%E5%8C%85-%E8%81%AF%E9%9B%BB3-8%E8%90%AC%E5%BC%B5%E5%A5%AA%E5%86%A0-082133617.html,Yahoo奇摩股市,《台北股市》外資17日買超前十大 電子全包、聯電3.8萬張奪冠 - Yahoo奇摩股市,0,1
2023-03-20 07:00:00,2303,https://tw.stock.yahoo.com/news/%E5%A4%96%E8%B3%87%E6%8C%89%E8%AE%9A%E8%81%AF%E9%9B%BB-%E5%8F%88-%E5%AE%B6%E5%8D%87%E8%A9%95-201000344.html,Yahoo奇摩股市,外資按讚聯電 又一家升評 - Yahoo奇摩股市,0,1
2023-03-21 07:00:00,2303,https://tw.stock.yahoo.com/news/%E8%81%AF%E9%9B%BB%E6%96%B0%E5%8A%A0%E5%9D%A1%E6%93%B4%E5%BB%A0-%E4%BA%9E%E7%BF%94%E5%86%8D%E6%8E%A582-59%E5%84%84%E5%85%83%E5%A4%A7%E5%96%AE-113016235.html,Yahoo奇摩股市,聯電新加坡擴廠 亞翔再接82.59億元大單 - Yahoo奇摩股市,0,1
2023-03-22 07:00:00,2303,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E5%A4%96%E8%B3%8722%E6%97%A5%E8%B2%B7%E8%B6%85%E8%82%A1-%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E8%81%AF%E9%9B%BB-%E7%B7%AF%E5%89%B5-010928694.html,Yahoo奇摩股市,《台北股市》外資22日買超股：台積電、聯電、緯創 - Yahoo奇摩股市,0,1
2023-03-23 23:50:18,2303,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E6%8A%95%E4%BF%A123%E6%97%A5%E8%B2%B7%E8%B6%85%E8%82%A1-%E6%AC%A3%E8%88%88-%E6%96%B0%E5%85%89%E9%8B%BC-%E8%81%AF%E9%9B%BB-235018352.html,Yahoo奇摩股市,《台北股市》投信23日買超股：欣興、新光鋼、聯電 - Yahoo奇摩股市,0,1
2023-03-24 00:54:09,2303,https://tw.stock.yahoo.com/news/%E8%81%AF%E9%9B%BBadr23%E6%97%A5%E4%B8%8A%E6%BC%B20-12%E7%BE%8E%E5%85%83%E6%BC%B2%E5%B9%851-38-%E6%8A%98%E5%8F%B0%E8%82%A153-45%E5%85%83-004059022.html,Yahoo奇摩股市,聯電ADR23日上漲0.12美元漲幅1.38%折台股53.45元 - Yahoo奇摩股市,0,1
2023-03-24 07:00:00,2303,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E4%B8%89%E5%A4%A7%E6%B3%95%E4%BA%BA24%E6%97%A5%E8%B3%A3%E8%B6%85%E8%82%A1-%E4%B8%AD%E4%BF%A1%E9%87%91-%E5%9C%8B%E7%A5%A8%E9%87%91-%E8%81%AF%E9%9B%BB-234916798.html,Yahoo奇摩股市,《台北股市》三大法人24日賣超股：中信金、國票金、聯電 - Yahoo奇摩股市,0,1
2023-03-26 07:00:00,2303,https://tw.stock.yahoo.com/news/%E4%B8%AD%E5%9C%8B%E5%8D%8A%E5%B0%8E%E9%AB%94%E5%BB%A0%E5%82%B3%E4%BE%86%E5%8F%B0%E6%8C%96%E8%A7%92-%E8%81%AF%E9%9B%BB-%E6%B5%81%E5%8B%95%E7%8E%87%E7%84%A1%E7%95%B0%E5%B8%B8-032201268.html,Yahoo奇摩股市,中國半導體廠傳來台挖角 聯電：流動率無異常 - Yahoo奇摩股市,0,1
2023-03-29 07:00:00,2303,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E8%81%AF%E9%9B%BB%E4%BB%A5%E7%A7%9F%E5%9C%B0%E5%A7%94%E5%BB%BA%E6%96%B9%E5%BC%8F%E8%88%88%E5%BB%BAfab-12i-p3%E5%BB%A0%E6%88%BF-064906389.html,Yahoo奇摩股市,【公告】聯電以租地委建方式興建Fab 12i P3廠房 - Yahoo奇摩股市,0,1
2023-03-29 07:00:00,2303,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E5%A4%96%E8%B3%8729%E6%97%A5%E8%B3%A3%E8%B6%85%E8%82%A1-%E8%81%AF%E9%9B%BB-%E9%99%BD%E6%98%8E-%E5%8A%9B%E7%A9%8D%E9%9B%BB-234707643.html,Yahoo奇摩股市,《台北股市》外資29日賣超股：聯電、陽明、力積電 - Yahoo奇摩股市,0,1
2023-03-30 07:00:00,2303,https://tw.stock.yahoo.com/news/%E5%85%B6%E4%BB%96%E9%9B%BB%E5%AD%90-%E8%81%AF%E9%9B%BB%E6%96%B0%E5%BB%A0%E8%A8%82%E5%96%AE%E9%80%B2%E8%A3%9C-%E4%BA%9E%E7%BF%94%E6%94%BB%E9%80%BE15%E5%B9%B4%E5%8D%8A%E9%AB%98%E5%83%B9-034932676.html,Yahoo奇摩股市,《其他電子》聯電新廠訂單進補 亞翔攻逾15年半高價 - Yahoo奇摩股市,0,1
2023-03-30 09:51:05,2303,https://tw.stock.yahoo.com/news/%E5%A4%96%E8%B3%87%E8%B2%B7%E8%B6%85%E9%80%BE%E7%99%BE%E5%84%84%E5%8A%A0%E7%A2%BC%E8%81%AF%E9%9B%BB%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E8%AA%BF%E7%AF%80%E9%9D%A2%E6%9D%BF%E9%9B%99%E8%99%8E-095105796.html,Yahoo奇摩股市,外資買超逾百億加碼聯電台積電 調節面板雙虎 - Yahoo奇摩股市,0,1
2023-04-01 07:00:00,2303,https://tw.stock.yahoo.com/news/%E8%81%AF%E9%9B%BB-h2%E7%87%9F%E9%81%8B%E6%8B%9A%E5%9B%9E%E6%BA%AB-201000504.html,Yahoo奇摩股市,聯電 H2營運拚回溫 - Yahoo奇摩股市,0,1
2023-04-05 07:00:00,2303,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E4%B8%89%E5%A4%A7%E6%B3%95%E4%BA%BA3%E6%9C%8831%E6%97%A5%E8%B2%B7%E8%B6%85%E8%82%A1-%E8%8F%AF%E9%82%A6%E9%9B%BB-%E8%81%AF%E9%9B%BB-%E7%8E%89%E5%B1%B1%E9%87%91-233549688.html,Yahoo奇摩股市,《台北股市》三大法人3月31日買超股：華邦電、聯電、玉山金 - Yahoo奇摩股市,0,1
2023-04-07 07:00:00,2303,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E4%B8%89%E5%A4%A7%E6%B3%95%E4%BA%BA07%E6%97%A5%E8%B3%A3%E8%B6%85%E8%82%A1-%E8%81%AF%E9%9B%BB-%E8%8B%B1%E6%A5%AD%E9%81%94-%E5%8F%B0%E8%88%B9-013627397.html,Yahoo奇摩股市,《台北股市》三大法人07日賣超股：聯電、英業達、台船 - Yahoo奇摩股市,0,1
2023-04-10 07:00:00,2303,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E6%8A%95%E4%BF%A110%E6%97%A5%E8%B3%A3%E8%B6%85%E8%82%A1-%E8%81%AF%E9%9B%BB-%E4%B8%AD%E9%B4%BB-%E4%B8%8A%E7%B7%AF%E6%8A%95%E6%8E%A7-235507017.html,Yahoo奇摩股市,《台北股市》投信10日賣超股：聯電、中鴻、上緯投控 - Yahoo奇摩股市,0,1
2023-04-10 07:00:00,2303,https://tw.stock.yahoo.com/news/%E8%81%AF%E9%9B%BB3%E6%9C%88%E7%87%9F%E6%94%B6%E6%AD%A2%E8%B7%8C%E5%9B%9E%E5%8D%87-%E7%AC%AC1%E5%AD%A3%E6%B8%9B2%E6%88%90-081409212.html,Yahoo奇摩股市,聯電3月營收止跌回升 第1季減2成 - Yahoo奇摩股市,0,1
2023-04-10 07:00:00,2303,https://tw.stock.yahoo.com/news/%E8%81%AF%E9%9B%BB3%E6%9C%88%E7%87%9F%E6%94%B6%E6%AD%A2%E8%B7%8C-%E9%A6%96%E5%AD%A3%E7%87%9F%E6%94%B6542%E5%84%84%E5%85%83%E5%B9%B4%E6%B8%9B%E7%B4%842%E6%88%90%E4%B8%8D%E5%A6%82%E9%A0%90%E6%9C%9F-092544385.html,Yahoo奇摩股市,聯電3月營收止跌 首季營收542億元年減約2成不如預期 - Yahoo奇摩股市,0,1
2023-04-10 07:00:00,2303,https://tw.stock.yahoo.com/news/%E5%8D%8A%E5%B0%8E%E9%AB%94-%E8%81%AF%E9%9B%BB3%E6%9C%88%E7%87%9F%E6%94%B6%E6%9C%88%E5%A2%9E4-88-q1%E5%AD%A3%E6%B8%9B2%E6%88%90%E7%95%A5%E4%BD%8E%E6%96%BC%E9%A0%90%E6%9C%9F-072831149.html,Yahoo奇摩股市,《半導體》聯電3月營收月增4.88% Q1季減2成略低於預期 - Yahoo奇摩股市,0,1
2023-04-12 07:00:00,2303,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E8%81%AF%E9%9B%BB%E5%8F%AC%E9%96%8B2023%E5%B9%B4%E7%AC%AC-%E5%AD%A3%E6%B3%95%E4%BA%BA%E8%AA%AA%E6%98%8E%E6%9C%83-070142007.html,Yahoo奇摩股市,【公告】聯電召開2023年第一季法人說明會 - Yahoo奇摩股市,0,1
2023-04-12 23:33:52,2303,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E6%8A%95%E4%BF%A112%E6%97%A5%E8%B3%A3%E8%B6%85%E8%82%A1-%E8%8F%AF%E9%80%9A-%E8%81%AF%E9%9B%BB-%E6%85%A7%E6%B4%8B-233352691.html,Yahoo奇摩股市,《台北股市》投信12日賣超股：華通、聯電、慧洋-KY - Yahoo奇摩股市,0,1
2023-04-22 03:33:16,2303,https://tw.stock.yahoo.com/news/%E5%8D%8A%E5%B0%8E%E9%AB%94-%E8%81%AF%E9%9B%BB%E7%AC%AC8%E5%B1%86%E7%B6%A0%E7%8D%8E%E5%BE%B5%E4%BB%B6-%E5%9C%B0%E7%90%83%E6%97%A5%E6%AD%A3%E5%BC%8F%E8%B5%B7%E8%B7%91-032905347.html,Yahoo奇摩股市,《半導體》聯電第8屆綠獎徵件 地球日正式起跑 - Yahoo奇摩股市,0,1
2023-04-22 07:00:00,2303,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-q1%E7%B6%93%E6%BF%9F%E6%88%90%E9%95%B7%E7%8E%87%E6%8E%80%E7%89%8C-%E8%81%AF%E9%9B%BB-%E8%81%AF%E7%99%BC%E7%A7%91%E6%B3%95%E8%AA%AA%E6%9C%83%E8%81%9A%E7%84%A6-061632893.html,Yahoo奇摩股市,《台北股市》Q1經濟成長率掀牌 聯電、聯發科法說會聚焦 - Yahoo奇摩股市,0,1
2023-04-26 07:00:00,2303,https://tw.stock.yahoo.com/news/%E8%81%AF%E9%9B%BB%E9%A6%96%E5%AD%A3%E6%AF%8F%E8%82%A1%E7%B4%94%E7%9B%8A1-31%E5%85%83-%E7%AC%AC2%E5%AD%A3%E5%87%BA%E8%B2%A8%E9%87%8F%E4%BC%B0%E6%8C%81%E5%B9%B3-102843625.html,Yahoo奇摩股市,聯電首季每股純益1.31元 第2季出貨量估持平 - Yahoo奇摩股市,0,1
2023-04-26 09:27:39,2303,https://tw.stock.yahoo.com/news/%E5%8D%8A%E5%B0%8E%E9%AB%94-%E8%81%AF%E9%9B%BBq2%E7%87%9F%E9%81%8B%E4%BC%B0%E6%8C%81%E5%B9%B3-%E4%BB%8A%E5%B9%B4%E8%B3%87%E6%9C%AC%E6%94%AF%E5%87%BA%E4%B8%8D%E8%AE%8A-092739380.html,Yahoo奇摩股市,《半導體》聯電Q2營運估持平 今年資本支出不變 - Yahoo奇摩股市,0,1
2023-04-26 11:54:23,2303,https://tw.stock.yahoo.com/news/%E8%81%AF%E9%9B%BB-%E7%87%9F%E9%81%8B%E9%A6%96%E5%AD%A3%E8%90%BD%E5%BA%95-%E4%BD%86%E6%9C%AA%E8%A6%8B%E5%BC%B7%E5%8B%81%E5%BE%A9%E7%94%A6%E8%B7%A1%E8%B1%A1-115423325.html,Yahoo奇摩股市,聯電：營運首季落底 但未見強勁復甦跡象 - Yahoo奇摩股市,0,1
2023-04-27 07:00:00,2303,https://tw.stock.yahoo.com/news/%E5%8D%8A%E5%B0%8E%E9%AB%94-%E8%81%AF%E9%9B%BB%E9%80%A39%E5%B9%B4%E7%8D%B2%E5%85%AC%E5%8F%B8%E6%B2%BB%E7%90%86%E8%A9%95%E9%91%91%E5%89%8D5-062645260.html,Yahoo奇摩股市,《半導體》聯電連9年獲公司治理評鑑前5% - Yahoo奇摩股市,0,1
2023-04-27 23:45:49,2303,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E5%A4%96%E8%B3%8727%E6%97%A5%E8%B3%A3%E8%B6%85%E8%82%A1-%E9%96%8B%E7%99%BC%E9%87%91-%E4%B8%AD%E9%8B%BC-%E8%81%AF%E9%9B%BB-234549557.html,Yahoo奇摩股市,《台北股市》外資27日賣超股：開發金、中鋼、聯電 - Yahoo奇摩股市,0,1
2023-05-01 07:00:00,2303,https://tw.stock.yahoo.com/news/%E5%A4%96%E8%B3%87%E7%9C%8B%E8%81%AF%E9%9B%BB%E6%B3%95%E8%AA%AA-%E5%A4%9A%E7%A9%BA%E9%A7%81%E7%81%AB-201000813.html,Yahoo奇摩股市,外資看聯電法說 多空駁火 - Yahoo奇摩股市,0,1
2023-05-02 07:00:00,2303,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-%E6%B3%95%E4%BA%BA%E9%9D%92%E7%9D%9E-%E8%81%AF%E9%9B%BB-%E5%8F%B0%E5%85%89%E9%9B%BB%E6%AC%8A%E8%AD%89%E7%86%B1-003047191.html,Yahoo奇摩股市,《熱門族群》法人青睞 聯電、台光電權證熱 - Yahoo奇摩股市,0,1
2023-05-05 07:00:00,2303,https://tw.stock.yahoo.com/news/%E8%81%AF%E9%9B%BB4%E6%9C%88%E7%87%9F%E6%94%B6184%E5%84%84%E5%85%83-%E9%80%A3%E5%85%A9%E5%80%8B%E6%9C%88%E6%AD%A3%E6%88%90%E9%95%B7-094732100.html,Yahoo奇摩股市,聯電／聯電4月營收184億元連兩個月正成長 - Yahoo奇摩股市,0,1
2023-05-05 07:29:30,2303,https://tw.stock.yahoo.com/news/%E5%8D%8A%E5%B0%8E%E9%AB%94-%E8%81%AF%E9%9B%BB4%E6%9C%88%E7%87%9F%E6%94%B6%E7%BA%8C%E5%9B%9E%E5%8D%87-q2%E6%8B%9A%E6%8C%81%E7%A9%A9-072930795.html,Yahoo奇摩股市,《半導體》聯電4月營收續回升 Q2拚持穩 - Yahoo奇摩股市,0,1
2023-05-05 10:38:18,2303,https://tw.stock.yahoo.com/news/%E8%81%AF%E9%9B%BB4%E6%9C%88%E7%87%9F%E6%94%B6%E5%9B%9E%E6%BA%AB-%E6%9C%88%E5%A2%9E4-37-%E5%AF%AB%E4%B8%89%E5%80%8B%E6%9C%88%E9%AB%98%E9%BB%9E-103818275.html,Yahoo奇摩股市,聯電4月營收回溫、月增4.37% 寫三個月高點 - Yahoo奇摩股市,0,1
2023-05-09 07:00:00,2303,https://tw.stock.yahoo.com/news/%E8%B2%A1%E5%8B%99%E9%95%B7%E7%AD%896%E5%90%8D%E4%B8%BB%E7%AE%A1%E5%85%B1%E7%94%B3%E8%AE%932600%E5%BC%B5%E6%8C%81%E8%82%A1-%E8%81%AF%E9%9B%BB-%E7%B9%B3%E7%A8%85-111628013.html,Yahoo奇摩股市,財務長等6名主管共申讓2600張持股 聯電：繳稅 - Yahoo奇摩股市,0,1
